File,Release Number,LOC,LOC touched,Number of Revisions,Fix Count,Authors,LOC added,Max LOC added,Average LOC added,Churn,Max Churn,Average Churn,Change Set Size,Max Change Set Size,Average Change Set Size,Release Length,Weighted Release Length,Actual
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/LogicalUnion.java,4,939,55,1,0,1,48,48,48.0,41,41,41.0,13,13,41.0,24931,26.550586,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/datacache/TestPCParametersInQueries.java,4,97,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,257.020619,F
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/OpenJPAQuery.java,4,258,2,1,0,1,1,1,1.0,0,0,0.0,1,1,0.0,24931,96.631783,F
openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ElementJoinColumn.java,4,53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,470.39622599999996,F
openjpa-lib/src/test/java/org/apache/openjpa/lib/util/concurrent/TestConcurrentMap.java,4,148,16,1,0,1,9,9,9.0,2,2,2.0,46,46,2.0,24931,168.452703,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/identity/TestFloatingPointIds.java,4,79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,315.582278,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Abs.java,4,55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,453.290909,T
openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/ReportingSQLException.java,4,93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,268.075269,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/common/apps/BaseSub2.java,4,36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,692.527778,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/JDBCWildcardMatch.java,4,61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,408.704918,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/annotations/TablePerClass2.java,4,39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,639.25641,F
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/InMemoryExpressionFactory.java,4,728,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,34.245878999999995,T
openjpa-kernel/src/main/java/org/apache/openjpa/event/AbstractLifecycleListener.java,4,108,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,230.84259300000002,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/jdbc/meta/strats/InputStreamWrapper.java,4,67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,372.104478,F
openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/JoinSyntax.java,4,58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,429.844828,F
openjpa-lib/src/main/java/org/apache/openjpa/lib/util/Base16Encoder.java,4,65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,383.553846,F
openjpa-lib/src/main/java/org/apache/openjpa/lib/graph/GraphVisitor.java,4,47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,530.446809,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/AbstractDiscriminatorStrategy.java,4,96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,259.697917,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/RelationId.java,4,38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,656.078947,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/annotations/TestEmbeddableSuperclass.java,4,136,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,183.316176,F
openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/XMLPersistenceMappingParser.java,4,940,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,26.522340000000003,T
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/meta/C.java,4,103,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,242.048544,F
openjpa-lib/src/main/java/org/apache/openjpa/lib/util/Files.java,4,303,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,82.280528,F
openjpa-slice/src/main/java/org/apache/openjpa/slice/jdbc/DistributedResultSet.java,4,763,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,32.674966999999995,F
openjpa-kernel/src/main/java/org/apache/openjpa/datacache/QueryKey.java,4,469,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,53.157782999999995,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/JavaSQLTypes.java,4,164,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,152.018293,F
openjpa-kernel/src/main/java/org/apache/openjpa/util/MapChangeTracker.java,4,62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,402.11290299999996,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/common/apps/JoinSubclassBaseSubVert.java,4,36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,692.527778,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/common/apps/RawSQL.java,4,54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,461.685185,F
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/Null.java,4,42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,593.595238,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/datacache/CacheTest.java,4,1591,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,15.670019,F
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/AnnotationPersistenceMetaDataSerializer.java,4,1496,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,16.665107,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/datacache/common/apps/RuntimeTest2.java,4,50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,498.62,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/common/apps/HelperPC.java,4,89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,280.123596,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/cache/common/apps/Entity2.java,4,82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,304.036585,F
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/ConnectionRetainMode.java,4,60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,415.516667,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/models/company/basic/FullTimeEmployee.java,4,37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,673.8108110000001,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/common/apps/ConstantJoinPC4.java,4,90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,277.01111099999997,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/meta/common/apps/MetaTest5.java,4,57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,437.38596500000006,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/jdbc/kernel/EntityA.java,4,79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,315.582278,F
openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ElementIndex.java,4,43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,579.790698,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/enhance/TestPCEnhancerFindField.java,4,46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,541.9782610000001,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/jdbc/meta/strats/InputStreamLobTest.java,4,78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,319.628205,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jpql/functions/TestEJBQLFunction.java,4,397,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,62.798489000000004,F
openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ElementForeignKey.java,4,47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,530.446809,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/models/company/fetchlazy/LineItem.java,4,63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,395.73015899999996,F
openjpa-lib/src/test/java/org/apache/openjpa/lib/util/TestTemporaryClassLoader.java,4,44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,566.613636,F
openjpa-lib/src/main/java/org/apache/openjpa/lib/log/NoneLogFactory.java,4,95,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,262.431579,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/models/company/joined/ProductOrder.java,4,88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,283.306818,F
openjpa-kernel/src/main/java/org/apache/openjpa/meta/SequenceMetaData.java,4,371,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,67.199461,F
openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/JDBCEventConnectionDecorator.java,4,295,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,84.511864,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/conf/TestCacheMarshallerEndToEnd.java,4,171,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,145.795322,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/models/company/basic/TestBasicCompanyModel.java,4,25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,997.24,F
openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/KeyJoinColumns.java,4,39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,639.25641,F
openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/URLMetaDataIterator.java,4,87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,286.563218,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/RowManager.java,4,74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,336.905405,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/TestInstanceCallbacks.java,4,291,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,85.67354,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/TestStateManagerImplData.java,4,193,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,129.176166,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/ProjectionResultObjectProvider.java,4,80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,311.6375,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/annotations/NonstandardMappingEntity.java,4,148,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,168.452703,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/BlobTest.java,4,55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,453.290909,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/common/apps/Entity2.java,4,99,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,251.828283,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/AppIdSubA.java,4,84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,296.797619,F
openjpa-kernel/src/main/java/org/apache/openjpa/util/Proxy.java,4,61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,408.704918,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/HSQLDictionary.java,4,300,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,83.10333299999999,T
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/AndExpression.java,4,71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,351.140845,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/TestIdOrderedOneMany.java,4,101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,246.84158399999998,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/conf/FetchModeValue.java,4,53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,470.39622599999996,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/models/company/basic/ProductOrder.java,4,88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,283.306818,F
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/ClearFieldManager.java,4,78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,319.628205,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/generationtype/Dog.java,4,53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,470.39622599999996,F
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/DetachStateType.java,4,60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,415.516667,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/datacache/TestMutableParameters.java,4,172,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,144.947674,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/VersionMappingInfo.java,4,89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,280.123596,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/Index.java,4,85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,293.305882,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/annotations/common/apps/annotApp/annotype/NameValidator.java,4,60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,415.516667,F
openjpa-lib-5/src/main/java/org/apache/openjpa/lib/util/J2DoPriv5Helper.java,4,92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,270.98913,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/ContainsExpression.java,4,63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,395.73015899999996,F
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/ContainsExpression.java,4,86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,289.895349,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/TestEJBTransactions.java,4,119,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,209.504202,F
openjpa-slice/src/test/java/org/apache/openjpa/slice/Address.java,4,82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,304.036585,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/ManyOneCompoundIdOwner.java,4,75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,332.413333,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/SubQ.java,4,207,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,120.43961399999999,F
openjpa-kernel/src/main/java/org/apache/openjpa/datacache/DataCacheManagerImpl.java,4,90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,277.01111099999997,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/AttachF.java,4,166,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,150.186747,F
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/RollbackException.java,4,101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,246.84158399999998,T
openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/KeyIndex.java,4,42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,593.595238,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/LocalConstraint.java,4,187,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,133.320856,T
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/query/common/apps/ModRuntimeTest1.java,4,124,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,201.056452,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/kernel/TestDynamicClassRegistration.java,4,79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,315.582278,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/common/apps/PerClassTestObject2.java,4,47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,530.446809,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/models/company/IProductOrder.java,4,36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,692.527778,F
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/Generator.java,4,60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,415.516667,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/TestFetchPlan.java,4,526,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,47.397338,F
openjpa-kernel/src/main/java/org/apache/openjpa/util/ChangeTracker.java,4,89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,280.123596,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/TestRestoreValues.java,4,142,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,175.570423,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/TestTargetedIFaceRelations.java,4,71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,351.140845,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/query/common/apps/CircularFKPC.java,4,50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,498.62,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/common/apps/HorizC.java,4,47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,530.446809,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/AttachD.java,4,174,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,143.281609,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/common/utils/Bug.java,4,80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,311.6375,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/Sequence.java,4,209,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,119.287081,F
openjpa-kernel/src/main/java/org/apache/openjpa/event/BeginTransactionListener.java,4,36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,692.527778,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/IdOrderedOneManyParent.java,4,72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,346.263889,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/AbstractValueHandler.java,4,61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,408.704918,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/annotations/TestJoinedInheritance.java,4,81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,307.790123,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/MultipleSameTypedEmbedded.java,4,80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,311.6375,F
openjpa-lib/src/main/java/org/apache/openjpa/lib/util/ParseException.java,4,54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,461.685185,F
openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/BootstrapException.java,4,55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,453.290909,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/datacache/common/apps/AttachC.java,4,65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,383.553846,F
openjpa-kernel/src/main/java/org/apache/openjpa/util/NoResultException.java,4,46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,541.9782610000001,F
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/LRS.java,4,39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,639.25641,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/models/company/IPartTimeEmployee.java,4,28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,890.392857,F
openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/AbstractCollection.java,4,50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,498.62,F
openjpa-kernel/src/main/java/org/apache/openjpa/util/OpenJPAId.java,4,149,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,167.322148,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/ObjectIdValueHandler.java,4,84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,296.797619,F
openjpa-kernel/src/main/java/org/apache/openjpa/util/OpenJPAException.java,4,202,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,123.42079199999999,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/models/company/basic/Customer.java,4,61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,408.704918,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/datacache/common/apps/CacheObjectH.java,4,39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,639.25641,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/common/apps/mappingApp/SQLMapAddress.java,4,177,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,140.853107,F
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/LessThanExpression.java,4,42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,593.595238,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/conf/JDBCConfiguration.java,4,605,21,1,0,1,21,21,21.0,21,21,21.0,13,13,21.0,24931,41.208264,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/common/apps/HorizAppSingleB.java,4,47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,530.446809,F
openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/AbstractProductDerivation.java,4,89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,280.123596,F
openjpa-kernel/src/main/java/org/apache/openjpa/util/ExceptionInfo.java,4,83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,300.373494,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/query/NamedQueryEntity.java,4,42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,593.595238,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/enhance/UnenhancedFieldAccessPrimitiveWrapperSubclass.java,4,55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,453.290909,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/common/apps/mappingApp/SQLMapItem.java,4,157,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,158.796178,F
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/CallbackMode.java,4,66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,377.742424,F
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/IsEmptyExpression.java,4,76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,328.03947400000004,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/AppIdSubF.java,4,60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,415.516667,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/embed/Geocode.java,4,47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,530.446809,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/VersionStrategy.java,4,87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,286.563218,T
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/datacache/common/apps/CacheObjectF.java,4,39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,639.25641,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/common/apps/HorizAppB.java,4,38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,656.078947,F
openjpa-kernel/src/main/java/org/apache/openjpa/enhance/RuntimeUnenhancedClasssesModes.java,4,31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,804.2258059999999,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/query/TestEJBQueryInterface.java,4,151,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,165.10596,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/annotations/TestNonstandardMappingAnnotations.java,4,280,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,89.039286,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/meta/vertical/TestSubclassJoinRelations.java,4,466,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,53.5,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/common/apps/Relations.java,4,97,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,257.020619,F
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl.java,4,1345,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,18.536058999999998,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/common/apps/MaleUser.java,4,33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,755.484848,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jpql/clauses/TestEJBQueryInterface.java,4,152,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,164.01973700000002,F
openjpa-lib/src/main/java/org/apache/openjpa/lib/util/StreamResourceBundleProvider.java,4,58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,429.844828,F
openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/GenericConfigurable.java,4,41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,608.073171,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/meta/common/apps/MetaTest3.java,4,41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,608.073171,F
openjpa-lib/src/main/java/org/apache/openjpa/lib/util/MultiClassLoader.java,4,279,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,89.358423,F
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/Cast.java,4,76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,328.03947400000004,F
