File,Release Number,LOC,LOC touched,Number of Revisions,Fix Count,Authors,LOC added,Max LOC added,Average LOC added,Churn,Max Churn,Average Churn,Change Set Size,Max Change Set Size,Average Change Set Size,Release Length,Weighted Release Length,Actual
python/src/test/java/org/apache/zeppelin/python/PythonDockerInterpreterTest.java,8,94,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,5.3191489999999995,T
zeppelin-interpreter/src/main/java/org/apache/zeppelin/dep/DependencyContext.java,8,148,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,3.378378,T
zeppelin-server/src/test/java/org/apache/zeppelin/ticket/TicketContainerTest.java,8,62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,8.064516000000001,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/dep/RepositoryListener.java,8,118,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,4.2372879999999995,F
zeppelin-zengine/src/test/java/org/apache/zeppelin/interpreter/mock/MockInterpreter1.java,8,104,3,1,0,1,2,2,2.0,1,1,1.0,62,62,1.0,500,4.807691999999999,T
zeppelin-interpreter/src/main/java/org/apache/zeppelin/tabledata/ColumnDef.java,8,49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,10.204082000000001,F
zeppelin-zengine/src/test/java/org/apache/zeppelin/notebook/repo/NotebookRepoSyncInitializationTest.java,8,158,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,3.164557,F
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/repo/zeppelinhub/model/Instance.java,8,27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,18.518519,F
zeppelin-zengine/src/main/java/org/apache/zeppelin/helium/HeliumPackageSuggestion.java,8,52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,9.615385,F
scalding/src/test/java/org/apache/zeppelin/scalding/ScaldingInterpreterTest.java,8,143,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,3.4965029999999997,F
spark/src/test/java/org/apache/zeppelin/spark/dep/SparkDependencyResolverTest.java,8,51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,9.803922,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/scheduler/JobListener.java,8,29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,17.241379000000002,F
zeppelin-zengine/src/main/java/org/apache/zeppelin/search/SearchService.java,8,87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,5.747126000000001,F
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/repo/S3NotebookRepo.java,8,322,2,1,0,1,1,1,1.0,0,0,0.0,22,22,0.0,500,1.5527950000000001,T
file/src/main/java/org/apache/zeppelin/file/HDFSCommand.java,8,156,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,3.2051279999999998,T
livy/src/main/java/org/apache/zeppelin/livy/LivySparkRInterpreter.java,8,58,12,1,0,1,1,1,1.0,-10,0,-10.0,8,8,-10.0,500,8.62069,F
jdbc/src/test/java/org/apache/zeppelin/jdbc/SqlCompleterTest.java,8,327,229,2,0,1,130,101,65.0,31,45,15.5,68,62,15.5,500,1.529052,F
zeppelin-zengine/src/test/java/org/apache/zeppelin/notebook/NotebookTest.java,8,1251,62,1,0,1,31,31,31.0,0,0,0.0,15,15,0.0,500,0.39968000000000004,T
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/RemoteZeppelinServerResource.java,8,58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,8.62069,F
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/repo/zeppelinhub/websocket/Client.java,8,86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,5.813953,T
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/remote/RemoteEventClientWrapper.java,8,18,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,27.777778,F
pig/src/main/java/org/apache/zeppelin/pig/BasePigInterpreter.java,8,124,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,4.032258000000001,F
hbase/src/main/java/org/apache/zeppelin/hbase/HbaseInterpreter.java,8,172,3,1,0,1,2,2,2.0,1,1,1.0,62,62,1.0,500,2.906977,T
zeppelin-interpreter/src/test/java/org/apache/zeppelin/scheduler/ParallelSchedulerTest.java,8,71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,7.042254,F
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/repo/zeppelinhub/websocket/protocol/ZeppelinhubMessage.java,8,85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,5.882353,F
pig/src/main/java/org/apache/zeppelin/pig/PigQueryInterpreter.java,8,173,8,1,0,1,5,5,5.0,2,2,2.0,12,12,2.0,500,2.890173,T
livy/src/main/java/org/apache/zeppelin/livy/LivySparkInterpreter.java,8,82,13,1,0,1,1,1,1.0,-11,0,-11.0,8,8,-11.0,500,6.097561,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/InterpreterContextRunner.java,8,58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,8.62069,F
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/repo/zeppelinhub/websocket/utils/ZeppelinhubUtils.java,8,128,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,3.90625,F
zeppelin-server/src/test/java/org/apache/zeppelin/rest/NotebookSecurityRestApiTest.java,8,218,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,2.2935779999999997,F
zeppelin-server/src/main/java/org/apache/zeppelin/rest/GetUserList.java,8,257,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,1.945525,T
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterResult.java,8,784,2,1,0,1,1,1,1.0,0,0,0.0,62,62,0.0,500,0.6377550000000001,F
spark/src/main/java/org/apache/zeppelin/spark/ZeppelinRContext.java,8,69,6,1,0,1,3,3,3.0,0,0,0.0,7,7,0.0,500,7.246377000000001,F
zeppelin-server/src/test/java/org/apache/zeppelin/integration/ZeppelinIT.java,8,328,17,1,0,1,16,16,16.0,15,15,15.0,4,4,15.0,500,1.52439,F
zeppelin-server/src/main/java/org/apache/zeppelin/realm/UserPrincipal.java,8,46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,10.869565,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/InterpreterGroup.java,8,278,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,1.798561,T
zeppelin-interpreter/src/test/java/org/apache/zeppelin/display/AngularObjectRegistryTest.java,8,114,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,4.385965000000001,F
geode/src/main/java/org/apache/zeppelin/geode/GeodeOqlInterpreter.java,8,301,15,2,0,2,8,6,4.0,1,1,0.5,64,62,0.5,500,1.66113,F
helium-dev/src/main/java/org/apache/zeppelin/helium/ZeppelinDevServer.java,8,136,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,3.676471,T
zeppelin-interpreter/src/main/java/org/apache/zeppelin/helium/HeliumType.java,8,29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,17.241379000000002,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterContext.java,8,1255,2,1,0,1,1,1,1.0,0,0,0.0,62,62,0.0,500,0.398406,F
zeppelin-zengine/src/main/java/org/apache/zeppelin/helium/WebpackResult.java,8,25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,20.0,F
zeppelin-server/src/test/java/org/apache/zeppelin/rest/SecurityRestApiTest.java,8,89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,5.617978,T
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/InterpreterCompletion.java,8,520,115,1,0,1,110,110,110.0,105,105,105.0,62,62,105.0,500,0.9615379999999999,F
lens/src/main/java/org/apache/zeppelin/lens/LensBootstrap.java,8,41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,12.195122,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/remote/RemoteEventClient.java,8,34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,14.705882,F
zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/InterpreterTest.java,8,89,7,1,0,1,3,3,3.0,-1,0,-1.0,25,25,-1.0,500,5.617978,T
zeppelin-server/src/main/java/org/apache/zeppelin/socket/NotebookServer.java,8,2437,93,7,4,4,69,32,9.857142999999999,45,31,6.428571,50,22,6.428571,500,0.20517,T
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/InterpreterResultMessageOutputListener.java,8,33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,15.151515,F
zeppelin-zengine/src/test/java/org/apache/zeppelin/interpreter/mock/MockInterpreter2.java,8,103,3,1,0,1,2,2,2.0,1,1,1.0,62,62,1.0,500,4.854369,T
zeppelin-server/src/test/java/org/apache/zeppelin/socket/NotebookServerTest.java,8,412,2,1,0,1,1,1,1.0,0,0,0.0,15,15,0.0,500,1.213592,T
zeppelin-interpreter/src/main/java/org/apache/zeppelin/scheduler/ParallelScheduler.java,8,195,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,2.564103,F
jdbc/src/main/java/org/apache/zeppelin/jdbc/security/JDBCSecurityImpl.java,8,75,5,1,1,1,2,2,2.0,-1,0,-1.0,3,3,-1.0,500,6.6666669999999995,T
zeppelin-interpreter/src/main/java/org/apache/zeppelin/scheduler/Scheduler.java,8,37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,13.513514,F
zeppelin-zengine/src/test/java/org/apache/zeppelin/interpreter/install/InstallInterpreterTest.java,8,86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,5.813953,F
pig/src/test/java/org/apache/zeppelin/pig/PigInterpreterTest.java,8,154,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,3.246753,T
zeppelin-server/src/test/java/org/apache/zeppelin/rest/AbstractTestRestApi.java,8,571,8,1,0,1,7,7,7.0,6,6,6.0,1,1,6.0,500,0.875657,T
shell/src/test/java/org/apache/zeppelin/shell/ShellInterpreterTest.java,8,88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,5.681818,F
zeppelin-zengine/src/main/java/org/apache/zeppelin/helium/HeliumRegistrySerializer.java,8,70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,7.142857000000001,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/tabledata/TableDataProxy.java,8,48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,10.416667,T
zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/remote/mock/MockInterpreterA.java,8,93,3,1,0,1,2,2,2.0,1,1,1.0,62,62,1.0,500,5.3763440000000005,F
spark/src/main/java/org/apache/zeppelin/spark/SparkInterpreter.java,8,1552,61,6,2,3,36,13,6.0,11,9,1.833333,80,62,1.833333,500,0.32216500000000003,T
zeppelin-interpreter/src/main/java/org/apache/zeppelin/helium/ClassLoaderApplication.java,8,72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,6.944444,F
python/src/main/java/org/apache/zeppelin/python/PythonDockerInterpreter.java,8,201,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,2.487562,T
zeppelin-interpreter/src/main/java/org/apache/zeppelin/user/UsernamePassword.java,8,55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,9.090909,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterResultMessage.java,8,520,2,1,0,1,1,1,1.0,0,0,0.0,62,62,0.0,500,0.9615379999999999,F
markdown/src/main/java/org/apache/zeppelin/markdown/Markdown4jParser.java,8,49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,10.204082000000001,F
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/FolderView.java,8,239,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,2.09205,F
pig/src/test/java/org/apache/zeppelin/pig/PigQueryInterpreterTest.java,8,158,2,1,0,1,1,1,1.0,0,0,0.0,12,12,0.0,500,3.164557,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/dep/RepositorySystemFactory.java,8,66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,7.575758,F
beam/src/main/java/org/apache/zeppelin/beam/StaticRepl.java,8,185,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,2.702703,F
r/src/main/java/org/apache/zeppelin/rinterpreter/KnitR.java,8,131,5,1,0,1,3,3,3.0,1,1,1.0,62,62,1.0,500,3.8167940000000002,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/InterpreterPropertyBuilder.java,8,44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,11.363636,F
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/repo/zeppelinhub/websocket/listener/ZeppelinhubWebsocket.java,8,82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,6.097561,F
zeppelin-zengine/src/test/java/org/apache/zeppelin/notebook/NoteInterpreterLoaderTest.java,8,243,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,2.057613,T
zeppelin-interpreter/src/main/java/org/apache/zeppelin/helium/ApplicationException.java,8,34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,14.705882,F
python/src/test/java/org/apache/zeppelin/python/PythonCondaInterpreterTest.java,8,139,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,3.597122,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/user/AuthenticationInfo.java,8,89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,5.617978,F
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/repo/NotebookRepo.java,8,154,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,3.246753,F
jdbc/src/test/java/org/apache/zeppelin/jdbc/JDBCInterpreterTest.java,8,451,162,7,3,2,132,73,18.857143,102,67,14.571429,92,62,14.571429,500,1.108647,T
zeppelin-server/src/test/java/org/apache/zeppelin/integration/AuthenticationIT.java,8,254,13,2,1,2,10,9,5.0,7,7,3.5,5,3,3.5,500,1.968504,F
python/src/test/java/org/apache/zeppelin/python/PythonInterpreterTest.java,8,123,13,1,1,1,13,13,13.0,13,13,13.0,5,5,13.0,500,4.065041000000001,T
zeppelin-server/src/main/java/org/apache/zeppelin/realm/LdapRealm.java,8,880,63,2,0,2,56,48,28.0,49,48,24.5,2,1,24.5,500,0.568182,T
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/repo/zeppelinhub/rest/ZeppelinhubRestApiHandler.java,8,250,106,1,1,1,75,75,75.0,44,44,44.0,4,4,44.0,500,2.0,T
zeppelin-server/src/main/java/org/apache/zeppelin/rest/message/NewNoteRequest.java,8,44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,11.363636,F
zeppelin-server/src/main/java/org/apache/zeppelin/rest/message/NewParagraphRequest.java,8,53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,9.433962,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/resource/ResourcePool.java,8,85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,5.882353,F
zeppelin-server/src/main/java/org/apache/zeppelin/realm/ZeppelinHubRealm.java,8,227,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,2.202643,T
zeppelin-server/src/main/java/org/apache/zeppelin/rest/message/NewInterpreterSettingRequest.java,8,60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,8.333333,T
scio/src/test/java/org/apache/zeppelin/scio/ScioInterpreterTest.java,8,113,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,4.424779,F
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/repo/NotebookRepoWithSettings.java,8,79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,6.329114,F
elasticsearch/src/main/java/org/apache/zeppelin/elasticsearch/action/AggWrapper.java,8,43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,11.627907,F
elasticsearch/src/main/java/org/apache/zeppelin/elasticsearch/client/HttpBasedClient.java,8,372,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,1.3440860000000001,F
livy/src/main/java/org/apache/zeppelin/livy/LivyPySparkBaseInterpreter.java,8,64,2,1,0,1,1,1,1.0,0,0,0.0,8,8,0.0,500,7.8125,F
zeppelin-zengine/src/test/java/org/apache/zeppelin/helium/HeliumApplicationFactoryTest.java,8,373,10,1,0,1,5,5,5.0,0,0,0.0,15,15,0.0,500,1.340483,T
zeppelin-server/src/main/java/org/apache/zeppelin/rest/NotebookRepoRestApi.java,8,128,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,3.90625,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreter.java,8,583,10,2,0,2,6,4,3.0,2,2,1.0,84,62,1.0,500,0.857633,T
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreterEventClient.java,8,490,12,2,2,2,8,5,4.0,4,3,2.0,7,4,2.0,500,1.020408,T
elasticsearch/src/main/java/org/apache/zeppelin/elasticsearch/action/HitWrapper.java,8,67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,7.462687,F
beam/src/main/java/org/apache/zeppelin/beam/BeamInterpreter.java,8,99,3,1,0,1,2,2,2.0,1,1,1.0,62,62,1.0,500,5.050505,F
lens/src/test/java/org/apache/zeppelin/lens/LensInterpreterTest.java,8,71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,7.042254,F
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/socket/WatcherMessage.java,8,73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,6.849315,F
markdown/src/main/java/org/apache/zeppelin/markdown/PegdownYumlPlugin.java,8,143,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,3.4965029999999997,F
flink/src/main/java/org/apache/zeppelin/flink/FlinkInterpreter.java,8,401,3,1,0,1,2,2,2.0,1,1,1.0,62,62,1.0,500,1.246883,T
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/InterpreterProperty.java,8,104,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,4.807691999999999,F
zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/remote/mock/MockInterpreterB.java,8,125,3,1,0,1,2,2,2.0,1,1,1.0,62,62,1.0,500,4.0,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/annotation/Experimental.java,8,32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,15.625,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/display/AngularObjectRegistryListener.java,8,28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,17.857143,F
zeppelin-server/src/main/java/org/apache/zeppelin/server/JsonResponse.java,8,140,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,3.571429,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/remote/AppendOutputBuffer.java,8,54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,9.259259,F
zeppelin-zengine/src/test/java/org/apache/zeppelin/notebook/FolderViewTest.java,8,358,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,1.396648,F
zeppelin-interpreter/src/test/java/org/apache/zeppelin/dep/BooterTest.java,8,49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,10.204082000000001,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/tabledata/Row.java,8,34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,14.705882,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,8,24897,144,1,0,1,129,129,129.0,114,114,114.0,62,62,114.0,500,0.020083,T
zeppelin-interpreter/src/main/java/org/apache/zeppelin/user/UserCredentials.java,8,51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,9.803922,F
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/repo/VFSNotebookRepo.java,8,341,6,2,1,2,1,1,1.0,-8,0,-4.0,24,22,-4.0,500,1.466276,T
zeppelin-zengine/src/test/java/org/apache/zeppelin/notebook/repo/zeppelinhub/websocket/ZeppelinClientTest.java,8,127,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,3.937008,T
python/src/main/java/org/apache/zeppelin/python/PythonInterpreter.java,8,530,5,2,1,2,3,2,1.5,1,1,0.5,67,62,0.5,500,0.9433959999999999,T
elasticsearch/src/main/java/org/apache/zeppelin/elasticsearch/ElasticsearchInterpreter.java,8,603,6,1,0,1,4,4,4.0,2,2,2.0,62,62,2.0,500,0.8291870000000001,T
bigquery/src/test/java/org/apache/zeppelin/bigquery/BigQueryInterpreterTest.java,8,118,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,4.2372879999999995,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/WrappedInterpreter.java,8,25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,20.0,F
livy/src/main/java/org/apache/zeppelin/livy/LivyException.java,8,43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,11.627907,F
zeppelin-server/src/test/java/org/apache/zeppelin/integration/ParagraphActionsIT.java,8,673,53,3,0,3,40,31,13.333332999999998,27,27,9.0,24,22,9.0,500,0.742942,F
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/repo/zeppelinhub/websocket/protocol/ZeppelinHubOp.java,8,30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,16.666667,F
zeppelin-zengine/src/main/java/org/apache/zeppelin/search/LuceneSearch.java,8,411,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,1.216545,F
kylin/src/main/java/org/apache/zeppelin/kylin/KylinInterpreter.java,8,221,3,1,0,1,2,2,2.0,1,1,1.0,62,62,1.0,500,2.262443,T
zeppelin-zengine/src/main/java/org/apache/zeppelin/interpreter/InterpreterGroupFactory.java,8,26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,19.230769,F
zeppelin-zengine/src/test/java/org/apache/zeppelin/interpreter/InterpreterSettingTest.java,8,327,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,1.529052,T
zeppelin-server/src/main/java/org/apache/zeppelin/rest/message/UpdateInterpreterSettingRequest.java,8,52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,9.615385,T
pig/src/main/java/org/apache/zeppelin/pig/PigInterpreter.java,8,145,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,3.4482760000000003,F
zeppelin-zengine/src/test/java/org/apache/zeppelin/notebook/repo/zeppelinhub/websocket/ZeppelinhubClientTest.java,8,72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,6.944444,F
zeppelin-server/src/main/java/org/apache/zeppelin/rest/ZeppelinRestApi.java,8,55,27,1,0,1,27,27,27.0,27,27,27.0,1,1,27.0,500,9.090909,F
scalding/src/main/java/org/apache/zeppelin/scalding/ScaldingInterpreter.java,8,277,3,1,0,1,2,2,2.0,1,1,1.0,62,62,1.0,500,1.8050540000000002,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/InterpreterResultMessageOutput.java,8,264,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,1.893939,F
zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/InterpreterHookRegistryTest.java,8,77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,6.493506,T
zeppelin-server/src/test/java/org/apache/zeppelin/integration/InterpreterIT.java,8,81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,6.17284,F
zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/remote/AppendOutputRunnerTest.java,8,235,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,2.1276599999999997,F
zeppelin-server/src/test/java/org/apache/zeppelin/rest/NotebookRepoRestApiTest.java,8,128,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,3.90625,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/dep/Booter.java,8,85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,5.882353,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventType.java,8,104,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,4.807691999999999,F
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/socket/Message.java,8,215,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,2.325581,F
zeppelin-examples/zeppelin-example-clock/src/main/java/org/apache/zeppelin/example/app/clock/Clock.java,8,113,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,4.424779,F
livy/src/test/java/org/apache/zeppelin/livy/LivyInterpreterIT.java,8,576,249,6,4,3,237,125,39.5,225,123,37.5,19,8,37.5,500,0.8680559999999999,T
python/src/test/java/org/apache/zeppelin/python/PythonInterpreterMatplotlibTest.java,8,190,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,2.631579,T
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/repo/MongoNotebookRepo.java,8,268,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,1.8656720000000002,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/ZeppelinServerResourceParagraphRunner.java,8,520,2,1,0,1,1,1,1.0,0,0,0.0,62,62,0.0,500,0.9615379999999999,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/resource/ResourceSet.java,8,105,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,4.7619050000000005,F
zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/LazyOpenInterpreterTest.java,8,42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,11.904762,F
zeppelin-interpreter/src/test/java/org/apache/zeppelin/resource/ResourceTest.java,8,35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,14.285714000000002,F
lens/src/main/java/org/apache/zeppelin/lens/ExecutionDetail.java,8,44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,11.363636,F
spark/src/test/java/org/apache/zeppelin/spark/PySparkInterpreterTest.java,8,153,17,2,1,2,16,15,8.0,15,15,7.5,67,62,7.5,500,3.267974,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/InterpreterOutput.java,8,345,6,1,0,1,3,3,3.0,0,0,0.0,12,12,0.0,500,1.449275,F
zeppelin-server/src/test/java/org/apache/zeppelin/server/CorsFilterTest.java,8,90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,5.555556,F
zeppelin-zengine/src/test/java/org/apache/zeppelin/notebook/ParagraphTest.java,8,235,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,2.1276599999999997,T
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/InterpreterResult.java,8,123,4,1,0,1,4,4,4.0,4,4,4.0,12,12,4.0,500,4.065041000000001,F
helium-dev/src/main/java/org/apache/zeppelin/helium/ZeppelinApplicationDevServer.java,8,172,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,500,2.906977,F
